[2025-09-12 09:27:20,986] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-12 09:27:20: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/Package/Package-search/'>
[2025-09-12 15:41:49,714] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-12 15:41:49: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/favicon.ico'>
[2025-09-12 15:42:20,344] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-12 15:42:20: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/ProjectInfoSearch/'>
[2025-09-12 15:42:20,606] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-12 15:42:20: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: POST '/ProjectInfoSearch/'>
[2025-09-12 15:42:20,632] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-12 15:42:20: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/favicon.ico'>
[2025-09-12 15:45:19,389] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-12 15:45:19: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/ProjectInfoSearch/'>
[2025-09-12 15:45:19,686] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-12 15:45:19: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: POST '/ProjectInfoSearch/'>
[2025-09-12 15:45:19,713] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-12 15:45:19: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/favicon.ico'>
[2025-09-12 15:45:22,619] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-12 15:45:22: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/favicon.ico'>
[2025-09-12 15:50:05,370] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-12 15:50:05: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/Package/Package-search/'>
[2025-09-12 15:50:05,941] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-12 15:50:05: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: POST '/Package/Package-search/'>
[2025-09-12 15:50:05,994] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-12 15:50:05: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/favicon.ico'>
[2025-09-12 15:51:42,334] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-12 15:51:42: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/Lesson_search/'>
[2025-09-12 15:51:42,504] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-12 15:51:42: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: POST '/Lesson_search/'>
[2025-09-12 15:51:42,561] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-12 15:51:42: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/favicon.ico'>
[2025-09-12 15:52:42,512] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-12 15:52:42: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/DriverTool/DriverList_search/'>
[2025-09-12 15:52:43,089] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-12 15:52:43: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: POST '/DriverTool/DriverList_search/'>
[2025-09-12 15:52:43,130] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-12 15:52:43: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/favicon.ico'>
[2025-09-12 15:52:50,402] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-12 15:52:50: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/favicon.ico'>
[2025-09-12 16:13:01,260] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-12 16:13:01: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/Lesson_search/'>
[2025-09-12 16:13:01,524] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-12 16:13:01: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: POST '/Lesson_search/'>
[2025-09-12 16:13:01,557] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-12 16:13:01: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/favicon.ico'>
[2025-09-12 16:14:51,767] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-12 16:14:51: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/Lesson_edit/'>
[2025-09-12 16:14:52,051] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-12 16:14:52: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: POST '/Lesson_edit/'>
[2025-09-12 16:14:52,118] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-12 16:14:52: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/favicon.ico'>
[2025-09-12 16:14:56,180] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-12 16:14:56: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/LessonProjectME/Lesson_SearchByProject/'>
[2025-09-12 16:14:56,348] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-12 16:14:56: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/LessonProjectME/Lesson_SearchByProject/?action=get&csrfmiddlewaretoken=iqn8DiHBagVjzw7qdEWGDKtcukARwXrwvHNCfXEbyqlNfJ7Mc3rjnqABcSwTq8lW'>
[2025-09-12 16:14:56,407] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-12 16:14:56: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/favicon.ico'>
[2025-09-12 16:14:58,159] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-12 16:14:58: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/LessonProjectME/Lesson_ProjectResult/'>
[2025-09-12 16:14:58,336] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-12 16:14:58: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/LessonProjectME/Lesson_ProjectResult/?action=get&csrfmiddlewaretoken=oIjKf1CZ6bwAa5HSg28fZ8gXbBIhVNXjBZJeRGzzulW4QiHefrDSJOnmT9EjPYRJ'>
[2025-09-12 16:14:58,398] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-12 16:14:58: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/favicon.ico'>
[2025-09-12 16:21:35,581] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-12 16:21:35: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/LessonProjectME/Lesson_ProjectResult/'>
[2025-09-12 16:21:35,913] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-12 16:21:35: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/LessonProjectME/Lesson_ProjectResult/?action=get&csrfmiddlewaretoken=BFsxQ02glMODw1CHjogOobkb8ZQkw1jjOWS1sFZQJWe7ceC3iNLr8RrAQxMmqcdJ'>
[2025-09-12 16:21:35,951] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-12 16:21:35: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/favicon.ico'>
[2025-09-12 16:22:31,415] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-12 16:22:31: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/LessonProjectME/Lesson_ProjectResult/'>
[2025-09-12 16:22:31,619] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-12 16:22:31: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/LessonProjectME/Lesson_ProjectResult/?action=get&csrfmiddlewaretoken=phimVCBFOOwbm1fLYEYenuSB8BUOZSyjCyIQxhyfcYWF2ef7X3tR7aZ0Q9QQT3sJ'>
[2025-09-12 16:22:31,649] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-12 16:22:31: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/favicon.ico'>
[2025-09-12 16:22:33,057] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-12 16:22:33: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/LessonProjectME/Lesson_ProjectResult/'>
[2025-09-12 16:22:33,201] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-12 16:22:33: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/LessonProjectME/Lesson_ProjectResult/?action=get&csrfmiddlewaretoken=Hq663DLwcfs9XskiAiSWXNwkDHhXRB4BUHwAFiI6ApSDDFkEzHnzHtDJlfdZLMY1'>
[2025-09-12 16:22:33,219] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-12 16:22:33: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/favicon.ico'>
[2025-09-12 16:22:33,589] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-12 16:22:33: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/LessonProjectME/Lesson_ProjectResult/'>
[2025-09-12 16:22:33,726] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-12 16:22:33: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/LessonProjectME/Lesson_ProjectResult/?action=get&csrfmiddlewaretoken=yZjV1wpchC3QYANwp97pbjNYrjKtvEXyLgJpDbmMFMtkENNSoyC2VZUn9RGvpPRY'>
[2025-09-12 16:22:33,750] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-12 16:22:33: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/favicon.ico'>
[2025-09-12 16:22:34,100] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-12 16:22:34: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/LessonProjectME/Lesson_ProjectResult/'>
[2025-09-12 16:22:34,250] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-12 16:22:34: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/LessonProjectME/Lesson_ProjectResult/?action=get&csrfmiddlewaretoken=DxgvgIfX6UwIB6mqhLWTc3IItXHjU3kcQOGZSncxu4WchjmMgarwWJP7bvDlOeeC'>
[2025-09-12 16:22:34,287] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-12 16:22:34: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/favicon.ico'>
[2025-09-12 16:22:34,472] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-12 16:22:34: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/LessonProjectME/Lesson_ProjectResult/'>
[2025-09-12 16:22:34,622] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-12 16:22:34: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/LessonProjectME/Lesson_ProjectResult/?action=get&csrfmiddlewaretoken=yAhcUlSraiMuReEkRV88d4sAkAjHLA7vLRHGw0P1yscYxrEGQkDLXKzZ28fJFL1V'>
[2025-09-12 16:22:34,643] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-12 16:22:34: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/favicon.ico'>
[2025-09-12 16:22:34,720] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-12 16:22:34: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/LessonProjectME/Lesson_ProjectResult/'>
[2025-09-12 16:22:34,898] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-12 16:22:34: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/LessonProjectME/Lesson_ProjectResult/?action=get&csrfmiddlewaretoken=4uTJKu5aHzCBjVb2uvd03hJIaKMBw4BPhLjdm92K5J25Z8botUIDNXQ7SiIDqfvf'>
[2025-09-12 16:22:34,918] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-12 16:22:34: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/favicon.ico'>
[2025-09-12 16:22:35,563] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-12 16:22:35: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/LessonProjectME/Lesson_ProjectResult/'>
[2025-09-12 16:22:35,706] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-12 16:22:35: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/LessonProjectME/Lesson_ProjectResult/?action=get&csrfmiddlewaretoken=VelnFw6A6KEmBtx3gpAAfZBhA7Cfe4xR8vLRhb3auU4QhGxpfO5dZFIGiFyh8frh'>
[2025-09-12 16:22:35,762] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-12 16:22:35: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/favicon.ico'>
[2025-09-12 16:22:36,185] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-12 16:22:36: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/LessonProjectME/Lesson_ProjectResult/'>
[2025-09-12 16:22:36,351] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-12 16:22:36: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/LessonProjectME/Lesson_ProjectResult/?action=get&csrfmiddlewaretoken=gAKheqlWQy3BP61sBfUrdIh5VnaGdl3ytRaLQ5iweIt5vj1OAEp4XoouDV6I7wXY'>
[2025-09-12 16:22:36,388] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-12 16:22:36: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/favicon.ico'>
[2025-09-12 16:22:36,559] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-12 16:22:36: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/LessonProjectME/Lesson_ProjectResult/'>
[2025-09-12 16:22:36,716] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-12 16:22:36: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/LessonProjectME/Lesson_ProjectResult/?action=get&csrfmiddlewaretoken=0FqiBaGBlBJRxVJAyTsOfWaCd7g7hyTEdWQMdPDbJL9ld8JWxiXrZCh1VFc9bJN4'>
[2025-09-12 16:22:36,745] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-12 16:22:36: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/favicon.ico'>
[2025-09-12 16:22:55,039] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-12 16:22:55: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/LessonProjectME/Lesson_ProjectResult/'>
[2025-09-12 16:22:55,248] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-12 16:22:55: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/LessonProjectME/Lesson_ProjectResult/?action=get&csrfmiddlewaretoken=09jfsoOcbFJiWHFJN6fLtVX238mF2tCMdqJJ43LMzP9MCUF5MvKodB4rLGiHWEwc'>
[2025-09-12 16:22:55,266] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-12 16:22:55: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/favicon.ico'>
[2025-09-12 16:22:55,791] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-12 16:22:55: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/LessonProjectME/Lesson_ProjectResult/'>
[2025-09-12 16:22:55,939] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-12 16:22:55: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/LessonProjectME/Lesson_ProjectResult/?action=get&csrfmiddlewaretoken=SzuTo6oimoZDuKo6jAyRrIUmPzoqnlgT5QUn0LlSKyp7aXosiZ3ubo1Lx7kshwaj'>
[2025-09-12 16:22:55,959] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-12 16:22:55: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/favicon.ico'>
[2025-09-12 16:22:56,038] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-12 16:22:56: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/LessonProjectME/Lesson_ProjectResult/'>
[2025-09-12 16:22:56,205] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-12 16:22:56: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/LessonProjectME/Lesson_ProjectResult/?action=get&csrfmiddlewaretoken=8vBHwGorCQktkOpJMg8usLvVBkGKiyqblM1b8ll100KX01p5LFD7crCkjSCMcJkB'>
[2025-09-12 16:22:56,228] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-12 16:22:56: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/favicon.ico'>
[2025-09-12 16:23:08,933] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-12 16:23:08: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/LessonProjectME/Lesson_ProjectResult/'>
[2025-09-12 16:23:09,097] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-12 16:23:09: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/LessonProjectME/Lesson_ProjectResult/?action=get&csrfmiddlewaretoken=GpAsNCoHRNveNvaVWaN8s4Rx6Vq2EjH5TG0WphlhfXVItIahVziLcKYWOtm4yuBv'>
[2025-09-12 16:23:09,136] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-12 16:23:09: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/favicon.ico'>
[2025-09-12 16:23:09,589] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-12 16:23:09: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/LessonProjectME/Lesson_ProjectResult/'>
[2025-09-12 16:23:09,763] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-12 16:23:09: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/LessonProjectME/Lesson_ProjectResult/?action=get&csrfmiddlewaretoken=bVRkjT6gUmyg15hPOHMlHUjGabKFFeeGochOVy3QiwYKHihbN6hYrAq5SJGHzp86'>
[2025-09-12 16:23:09,781] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-12 16:23:09: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/favicon.ico'>
[2025-09-12 16:23:20,279] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-12 16:23:20: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/LessonProjectME/Lesson_ProjectResult/'>
[2025-09-12 16:23:20,480] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-12 16:23:20: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/LessonProjectME/Lesson_ProjectResult/?action=get&csrfmiddlewaretoken=Kmrz8hOiK8m14JVuMlwqk24JvvyhvZ1VXDR3KWLS8iMvKWVQLK134Ib8d3ujpaVl'>
[2025-09-12 16:23:20,500] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-12 16:23:20: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/favicon.ico'>
[2025-09-12 16:23:36,727] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-12 16:23:36: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/LessonProjectME/Lesson_ProjectResult/'>
[2025-09-12 16:23:36,860] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-12 16:23:36: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/LessonProjectME/Lesson_ProjectResult/?action=get&csrfmiddlewaretoken=mCSkwGaAEoHpvhwMNXLmrBbbHjFKQMhOzTiO8l7a2y7Tbuw8MmgZbhiApRBMKXbe'>
[2025-09-12 16:23:36,900] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-12 16:23:36: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/favicon.ico'>
[2025-09-12 16:23:39,083] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-12 16:23:39: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/LessonProjectME/Lesson_ProjectResult/'>
[2025-09-12 16:23:39,239] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-12 16:23:39: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/LessonProjectME/Lesson_ProjectResult/?action=get&csrfmiddlewaretoken=kPmqmXJiIpS39HL13erdJQ2LvmGDM8Zxx6MUYCGS6zixPULn2DWQtw9adUCFGjTX'>
[2025-09-12 16:23:39,256] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-12 16:23:39: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/favicon.ico'>
[2025-09-12 16:23:44,297] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-12 16:23:44: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/LessonProjectME/Lesson_ProjectResult/'>
[2025-09-12 16:23:44,437] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-12 16:23:44: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/LessonProjectME/Lesson_ProjectResult/?action=get&csrfmiddlewaretoken=Eeq32hOvPVnjNDXIMizmqZtOTwbDWoD2RvQxEWL5d5NNtQX4LH4ZaFAdB47FQzxs'>
[2025-09-12 16:23:44,455] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-12 16:23:44: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/favicon.ico'>
[2025-09-12 16:23:57,113] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-12 16:23:57: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/LessonProjectME/Lesson_ProjectResult/'>
[2025-09-12 16:23:57,294] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-12 16:23:57: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/LessonProjectME/Lesson_ProjectResult/?action=get&csrfmiddlewaretoken=aCdmJRjgQBdk8sTnR4ECERiPixLPxg3inTDQlwgQeLDOOFTJQt9foxpe05HRrrXI'>
[2025-09-12 16:23:57,322] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-12 16:23:57: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/favicon.ico'>
[2025-09-12 16:23:57,687] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-12 16:23:57: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/LessonProjectME/Lesson_ProjectResult/'>
[2025-09-12 16:23:57,864] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-12 16:23:57: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/LessonProjectME/Lesson_ProjectResult/?action=get&csrfmiddlewaretoken=2vrSz8kIjlR0D4JqeqPWcwKIYXT0UJI3fMRmbNhiHvhujhJMdPkzWcR7GvP2OUCt'>
[2025-09-12 16:23:57,904] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-12 16:23:57: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/favicon.ico'>
